614,808,149,444,29,17,-1,-1,-1,-1
614,891,638,320,29,16,-1,-1,-1,-1
614,897,348,39,15,13,-1,-1,-1,-1
614,906,277,345,25,21,-1,-1,-1,-1
614,912,641,109,11,17,-1,-1,-1,-1
614,922,827,210,24,14,-1,-1,-1,-1
614,928,148,479,26,28,-1,-1,-1,-1
614,930,740,193,24,16,-1,-1,-1,-1
614,937,571,271,14,15,-1,-1,-1,-1
614,941,307,228,25,18,-1,-1,-1,-1
614,942,812,40,16,18,-1,-1,-1,-1
614,952,262,266,17,11,-1,-1,-1,-1
614,956,722,298,23,9,-1,-1,-1,-1
614,965,104,183,34,15,-1,-1,-1,-1
614,975,148,440,34,22,-1,-1,-1,-1
615,522,372,221,23,13,-1,-1,-1,-1
615,611,914,155,27,16,-1,-1,-1,-1
615,639,533,268,40,13,-1,-1,-1,-1
615,672,494,223,29,15,-1,-1,-1,-1
615,725,644,102,23,23,-1,-1,-1,-1
615,746,495,223,26,18,-1,-1,-1,-1
615,768,138,287,23,9,-1,-1,-1,-1
615,780,831,405,26,12,-1,-1,-1,-1
615,801,743,192,23,19,-1,-1,-1,-1
615,808,147,446,25,13,-1,-1,-1,-1
615,864,241,158,25,12,-1,-1,-1,-1
615,888,352,39,13,15,-1,-1,-1,-1
615,891,634,321,30,15,-1,-1,-1,-1
615,897,352,40,16,13,-1,-1,-1,-1
615,906,275,342,23,20,-1,-1,-1,-1
615,922,825,211,24,14,-1,-1,-1,-1
615,928,144,476,24,26,-1,-1,-1,-1
615,937,566,272,14,14,-1,-1,-1,-1
615,941,310,227,24,19,-1,-1,-1,-1
615,942,809,41,15,17,-1,-1,-1,-1
615,952,264,266,18,12,-1,-1,-1,-1
615,956,720,299,22,8,-1,-1,-1,-1
615,965,104,182,35,16,-1,-1,-1,-1
616,522,369,221,24,14,-1,-1,-1,-1
616,611,913,155,27,16,-1,-1,-1,-1
616,639,530,267,46,16,-1,-1,-1,-1
616,725,643,101,24,25,-1,-1,-1,-1
616,746,490,221,27,19,-1,-1,-1,-1
616,768,135,286,23,10,-1,-1,-1,-1
616,780,827,405,27,12,-1,-1,-1,-1
616,801,749,192,22,17,-1,-1,-1,-1
616,808,153,447,21,11,-1,-1,-1,-1
616,864,237,157,24,12,-1,-1,-1,-1
616,888,354,38,13,15,-1,-1,-1,-1
616,891,631,322,30,15,-1,-1,-1,-1
616,906,272,340,21,18,-1,-1,-1,-1
616,922,822,211,25,15,-1,-1,-1,-1
616,928,141,473,22,25,-1,-1,-1,-1
616,941,313,227,23,18,-1,-1,-1,-1
616,942,805,41,15,16,-1,-1,-1,-1
616,952,267,267,17,11,-1,-1,-1,-1
616,965,106,182,36,16,-1,-1,-1,-1
617,522,366,222,25,13,-1,-1,-1,-1
617,611,911,155,27,16,-1,-1,-1,-1
617,639,525,266,51,18,-1,-1,-1,-1
617,725,644,101,24,25,-1,-1,-1,-1
617,746,485,219,28,19,-1,-1,-1,-1
617,768,130,286,24,10,-1,-1,-1,-1
617,780,825,405,26,13,-1,-1,-1,-1
617,801,754,191,20,16,-1,-1,-1,-1
617,864,232,154,25,12,-1,-1,-1,-1
617,891,627,323,29,15,-1,-1,-1,-1
617,906,268,336,22,18,-1,-1,-1,-1
617,922,819,211,26,15,-1,-1,-1,-1
617,928,135,470,23,25,-1,-1,-1,-1
617,941,316,227,23,18,-1,-1,-1,-1
617,942,801,41,14,16,-1,-1,-1,-1
617,952,269,266,17,12,-1,-1,-1,-1
618,522,364,222,24,13,-1,-1,-1,-1
618,611,909,154,28,17,-1,-1,-1,-1
618,639,522,265,53,19,-1,-1,-1,-1
618,725,640,100,25,26,-1,-1,-1,-1
618,746,481,217,28,19,-1,-1,-1,-1
618,768,126,286,24,10,-1,-1,-1,-1
618,780,822,405,26,12,-1,-1,-1,-1
618,801,758,190,19,14,-1,-1,-1,-1
618,864,228,154,25,11,-1,-1,-1,-1
618,879,528,264,37,22,-1,-1,-1,-1
618,891,623,323,30,16,-1,-1,-1,-1
618,899,642,101,16,19,-1,-1,-1,-1
618,906,261,332,25,21,-1,-1,-1,-1
618,908,486,214,25,18,-1,-1,-1,-1
618,912,660,108,12,17,-1,-1,-1,-1
618,922,817,212,26,15,-1,-1,-1,-1
618,928,130,468,23,26,-1,-1,-1,-1
618,940,885,62,26,10,-1,-1,-1,-1
618,941,318,227,24,18,-1,-1,-1,-1
618,942,798,41,13,16,-1,-1,-1,-1
618,952,274,265,15,11,-1,-1,-1,-1
618,957,603,295,11,14,-1,-1,-1,-1
618,980,130,441,35,22,-1,-1,-1,-1
619,522,361,222,26,14,-1,-1,-1,-1
619,611,907,153,29,17,-1,-1,-1,-1
619,768,121,286,25,10,-1,-1,-1,-1
619,775,324,226,20,20,-1,-1,-1,-1
619,780,820,404,26,13,-1,-1,-1,-1
619,801,764,190,18,14,-1,-1,-1,-1
619,879,524,264,37,22,-1,-1,-1,-1
619,891,619,323,30,16,-1,-1,-1,-1
619,899,641,101,13,17,-1,-1,-1,-1
619,906,256,330,26,22,-1,-1,-1,-1
619,908,481,211,24,17,-1,-1,-1,-1
619,912,666,109,11,16,-1,-1,-1,-1
619,922,814,212,26,16,-1,-1,-1,-1
619,928,124,467,24,28,-1,-1,-1,-1
619,940,887,62,25,10,-1,-1,-1,-1
619,941,321,226,23,19,-1,-1,-1,-1
619,942,793,41,14,16,-1,-1,-1,-1
619,952,277,265,15,10,-1,-1,-1,-1
619,957,606,293,12,16,-1,-1,-1,-1
619,980,126,437,36,22,-1,-1,-1,-1
619,983,831,10,26,13,-1,-1,-1,-1
620,522,358,223,26,13,-1,-1,-1,-1
620,611,906,153,29,17,-1,-1,-1,-1
620,672,476,206,27,15,-1,-1,-1,-1
620,768,117,285,26,11,-1,-1,-1,-1
620,775,319,226,20,20,-1,-1,-1,-1
620,780,818,404,24,12,-1,-1,-1,-1
620,879,521,262,36,23,-1,-1,-1,-1
620,891,615,323,31,17,-1,-1,-1,-1
620,899,645,102,14,16,-1,-1,-1,-1
620,906,251,329,26,22,-1,-1,-1,-1
620,908,477,208,24,17,-1,-1,-1,-1
620,912,671,110,12,15,-1,-1,-1,-1
620,917,938,215,16,18,-1,-1,-1,-1
620,922,812,213,26,15,-1,-1,-1,-1
620,928,118,467,24,28,-1,-1,-1,-1
620,940,888,62,26,10,-1,-1,-1,-1
620,941,325,226,23,18,-1,-1,-1,-1
620,942,789,41,14,16,-1,-1,-1,-1
620,952,280,264,15,11,-1,-1,-1,-1
620,956,708,300,23,8,-1,-1,-1,-1
620,957,610,292,11,17,-1,-1,-1,-1
620,959,766,182,19,18,-1,-1,-1,-1
620,974,275,263,21,11,-1,-1,-1,-1
620,980,126,434,32,20,-1,-1,-1,-1
620,983,829,11,26,12,-1,-1,-1,-1
621,522,356,223,27,14,-1,-1,-1,-1
621,611,905,153,28,17,-1,-1,-1,-1
621,672,471,201,27,15,-1,-1,-1,-1
621,763,40,46,18,20,-1,-1,-1,-1
621,768,113,285,27,11,-1,-1,-1,-1
621,780,815,404,25,12,-1,-1,-1,-1
621,879,519,261,36,24,-1,-1,-1,-1
621,891,611,322,32,18,-1,-1,-1,-1
621,906,246,328,26,24,-1,-1,-1,-1
621,912,676,109,12,16,-1,-1,-1,-1
621,917,937,214,16,17,-1,-1,-1,-1
621,922,810,214,25,15,-1,-1,-1,-1
621,928,114,467,24,29,-1,-1,-1,-1
621,940,888,62,28,11,-1,-1,-1,-1
621,941,328,226,22,17,-1,-1,-1,-1
621,942,785,41,13,16,-1,-1,-1,-1
621,956,705,300,25,9,-1,-1,-1,-1
621,957,614,292,11,17,-1,-1,-1,-1
621,959,770,181,20,19,-1,-1,-1,-1
621,974,278,262,21,11,-1,-1,-1,-1
621,980,122,429,32,20,-1,-1,-1,-1
621,983,824,12,28,13,-1,-1,-1,-1
622,522,355,223,27,14,-1,-1,-1,-1
622,611,903,153,28,17,-1,-1,-1,-1
622,672,464,196,31,18,-1,-1,-1,-1
622,763,36,45,18,20,-1,-1,-1,-1
622,768,109,285,27,11,-1,-1,-1,-1
622,780,812,403,25,12,-1,-1,-1,-1
622,879,517,260,36,25,-1,-1,-1,-1
622,891,606,322,33,18,-1,-1,-1,-1
622,906,241,329,26,23,-1,-1,-1,-1
622,912,682,109,11,16,-1,-1,-1,-1
622,917,935,213,16,18,-1,-1,-1,-1
622,922,808,214,26,16,-1,-1,-1,-1
622,928,109,467,24,30,-1,-1,-1,-1
622,940,890,62,28,12,-1,-1,-1,-1
622,941,331,226,22,18,-1,-1,-1,-1
622,942,781,41,12,16,-1,-1,-1,-1
622,956,702,301,27,10,-1,-1,-1,-1
622,957,617,292,12,17,-1,-1,-1,-1
622,959,774,180,22,20,-1,-1,-1,-1
622,974,282,262,20,10,-1,-1,-1,-1
622,980,119,425,31,19,-1,-1,-1,-1
622,983,819,12,26,13,-1,-1,-1,-1
622,984,630,100,13,19,-1,-1,-1,-1
623,522,350,224,29,15,-1,-1,-1,-1
623,611,900,152,29,18,-1,-1,-1,-1
623,672,458,192,33,20,-1,-1,-1,-1
623,768,105,285,27,11,-1,-1,-1,-1
623,780,809,402,25,12,-1,-1,-1,-1
623,831,928,212,19,19,-1,-1,-1,-1
623,879,518,262,31,21,-1,-1,-1,-1
623,891,602,322,32,18,-1,-1,-1,-1
623,906,237,331,24,22,-1,-1,-1,-1
623,912,686,109,12,16,-1,-1,-1,-1
623,917,937,212,15,17,-1,-1,-1,-1
623,922,805,215,27,16,-1,-1,-1,-1
623,928,104,467,24,31,-1,-1,-1,-1
623,932,893,63,24,12,-1,-1,-1,-1
623,940,892,62,28,11,-1,-1,-1,-1
623,941,336,225,22,18,-1,-1,-1,-1
623,942,776,41,13,16,-1,-1,-1,-1
623,956,698,302,28,11,-1,-1,-1,-1
623,957,621,293,11,16,-1,-1,-1,-1
623,959,779,179,23,21,-1,-1,-1,-1
623,974,286,261,20,11,-1,-1,-1,-1
623,975,112,419,33,22,-1,-1,-1,-1
623,980,116,421,31,20,-1,-1,-1,-1
623,983,817,12,23,11,-1,-1,-1,-1
623,984,626,99,14,21,-1,-1,-1,-1
623,987,121,61,27,15,-1,-1,-1,-1
624,522,341,224,35,17,-1,-1,-1,-1
624,611,898,151,30,19,-1,-1,-1,-1
624,672,453,189,33,20,-1,-1,-1,-1
624,768,100,285,28,12,-1,-1,-1,-1
624,780,805,402,25,12,-1,-1,-1,-1
624,831,926,211,19,20,-1,-1,-1,-1
624,879,516,263,27,18,-1,-1,-1,-1
624,891,598,322,32,18,-1,-1,-1,-1
624,906,232,334,24,21,-1,-1,-1,-1
624,912,691,110,12,15,-1,-1,-1,-1
624,922,803,216,26,15,-1,-1,-1,-1
624,928,99,468,24,31,-1,-1,-1,-1
624,932,895,62,23,12,-1,-1,-1,-1
624,941,339,225,22,18,-1,-1,-1,-1
624,942,772,41,12,16,-1,-1,-1,-1
624,956,694,302,28,11,-1,-1,-1,-1
624,957,624,294,12,17,-1,-1,-1,-1
624,959,783,180,24,21,-1,-1,-1,-1
624,974,289,261,19,10,-1,-1,-1,-1
624,975,107,415,34,23,-1,-1,-1,-1
624,983,813,10,25,12,-1,-1,-1,-1
624,984,622,99,14,20,-1,-1,-1,-1
624,987,120,62,26,15,-1,-1,-1,-1
625,522,340,223,36,19,-1,-1,-1,-1
625,611,896,150,30,19,-1,-1,-1,-1
625,672,449,187,32,20,-1,-1,-1,-1
625,768,95,285,29,12,-1,-1,-1,-1
625,780,803,401,24,12,-1,-1,-1,-1
625,831,923,209,19,21,-1,-1,-1,-1
625,879,513,263,25,17,-1,-1,-1,-1
625,891,595,322,32,18,-1,-1,-1,-1
625,906,227,338,24,21,-1,-1,-1,-1
625,912,696,109,12,15,-1,-1,-1,-1
625,922,801,217,25,15,-1,-1,-1,-1
625,928,94,468,23,32,-1,-1,-1,-1
625,930,785,182,29,20,-1,-1,-1,-1
625,932,899,62,22,11,-1,-1,-1,-1
625,942,768,41,12,16,-1,-1,-1,-1
625,956,691,303,29,11,-1,-1,-1,-1
625,957,628,295,13,18,-1,-1,-1,-1
625,959,788,179,24,22,-1,-1,-1,-1
625,974,293,262,18,10,-1,-1,-1,-1
625,975,101,412,35,25,-1,-1,-1,-1
625,983,809,9,29,13,-1,-1,-1,-1
625,984,619,98,13,21,-1,-1,-1,-1
626,522,340,222,36,19,-1,-1,-1,-1
626,611,894,150,30,19,-1,-1,-1,-1
626,672,444,184,33,21,-1,-1,-1,-1
626,768,91,284,29,13,-1,-1,-1,-1
626,780,800,400,24,12,-1,-1,-1,-1
626,799,633,300,12,14,-1,-1,-1,-1
626,831,919,209,18,19,-1,-1,-1,-1
626,879,509,263,25,17,-1,-1,-1,-1
626,891,591,322,32,18,-1,-1,-1,-1
626,906,223,340,24,22,-1,-1,-1,-1
626,908,447,186,27,20,-1,-1,-1,-1
626,912,701,109,12,15,-1,-1,-1,-1
626,922,799,218,24,14,-1,-1,-1,-1
626,928,89,469,23,32,-1,-1,-1,-1
626,930,790,183,29,19,-1,-1,-1,-1
626,932,900,61,22,11,-1,-1,-1,-1
626,937,508,269,13,14,-1,-1,-1,-1
626,942,763,41,13,17,-1,-1,-1,-1
626,957,632,295,13,18,-1,-1,-1,-1
626,974,297,262,18,10,-1,-1,-1,-1
626,975,97,410,33,24,-1,-1,-1,-1
626,983,804,8,31,15,-1,-1,-1,-1
626,984,615,99,13,19,-1,-1,-1,-1
626,989,517,256,28,12,-1,-1,-1,-1
627,522,337,223,36,19,-1,-1,-1,-1
627,611,893,150,29,19,-1,-1,-1,-1
627,768,88,284,28,13,-1,-1,-1,-1
627,780,798,400,23,11,-1,-1,-1,-1
627,799,635,300,13,16,-1,-1,-1,-1
627,831,915,207,19,20,-1,-1,-1,-1
627,891,587,322,32,19,-1,-1,-1,-1
627,906,218,340,26,23,-1,-1,-1,-1
627,908,443,185,25,18,-1,-1,-1,-1
627,912,706,108,12,15,-1,-1,-1,-1
627,922,796,219,23,14,-1,-1,-1,-1
627,928,85,470,21,31,-1,-1,-1,-1
627,930,796,186,28,18,-1,-1,-1,-1
627,937,503,270,13,13,-1,-1,-1,-1
627,941,345,222,23,19,-1,-1,-1,-1
627,942,758,41,13,18,-1,-1,-1,-1
627,974,300,262,18,10,-1,-1,-1,-1
627,975,92,409,33,24,-1,-1,-1,-1
627,983,802,10,28,14,-1,-1,-1,-1
627,984,611,99,13,19,-1,-1,-1,-1
627,989,516,255,26,12,-1,-1,-1,-1
628,611,891,149,29,19,-1,-1,-1,-1
628,768,84,284,29,13,-1,-1,-1,-1
628,780,795,399,23,12,-1,-1,-1,-1
628,799,639,299,12,17,-1,-1,-1,-1
628,831,912,206,18,21,-1,-1,-1,-1
628,891,583,322,31,19,-1,-1,-1,-1
628,906,214,338,26,25,-1,-1,-1,-1
628,908,438,182,27,19,-1,-1,-1,-1
628,912,711,108,12,15,-1,-1,-1,-1
628,922,793,219,23,14,-1,-1,-1,-1
628,928,80,471,21,31,-1,-1,-1,-1
628,930,801,188,29,18,-1,-1,-1,-1
628,937,497,271,14,13,-1,-1,-1,-1
628,941,344,222,24,18,-1,-1,-1,-1
628,942,754,41,13,18,-1,-1,-1,-1
628,975,88,410,30,22,-1,-1,-1,-1
628,983,798,11,28,13,-1,-1,-1,-1
628,984,608,98,13,20,-1,-1,-1,-1
628,989,515,254,26,12,-1,-1,-1,-1
628,991,685,299,24,11,-1,-1,-1,-1
628,992,218,14,16,23,-1,-1,-1,-1
629,522,336,222,36,19,-1,-1,-1,-1
629,611,889,149,28,19,-1,-1,-1,-1
629,768,80,284,29,13,-1,-1,-1,-1
629,780,791,399,24,12,-1,-1,-1,-1
629,799,642,299,12,15,-1,-1,-1,-1
629,831,907,206,19,20,-1,-1,-1,-1
629,891,579,322,31,19,-1,-1,-1,-1
629,906,210,337,25,24,-1,-1,-1,-1
629,908,433,182,27,18,-1,-1,-1,-1
629,912,715,108,13,14,-1,-1,-1,-1
629,922,789,219,24,15,-1,-1,-1,-1
629,928,74,471,22,32,-1,-1,-1,-1
629,930,804,190,32,20,-1,-1,-1,-1
629,937,491,271,14,13,-1,-1,-1,-1
629,941,346,221,24,19,-1,-1,-1,-1
629,942,750,41,12,18,-1,-1,-1,-1
629,952,307,264,15,10,-1,-1,-1,-1
629,975,85,412,28,21,-1,-1,-1,-1
629,983,794,12,30,14,-1,-1,-1,-1
629,984,603,98,14,21,-1,-1,-1,-1
629,989,512,253,26,11,-1,-1,-1,-1
629,991,682,298,25,11,-1,-1,-1,-1
629,992,222,12,16,23,-1,-1,-1,-1
630,385,809,191,24,21,-1,-1,-1,-1
630,522,334,222,37,19,-1,-1,-1,-1
630,611,887,149,28,18,-1,-1,-1,-1
630,768,76,284,30,13,-1,-1,-1,-1
630,780,788,398,23,13,-1,-1,-1,-1
630,799,644,297,11,14,-1,-1,-1,-1
630,831,903,205,18,21,-1,-1,-1,-1
630,864,177,136,26,12,-1,-1,-1,-1
630,891,574,323,30,18,-1,-1,-1,-1
630,906,208,336,22,22,-1,-1,-1,-1
630,908,429,182,26,17,-1,-1,-1,-1
630,912,719,107,14,15,-1,-1,-1,-1
630,922,785,218,28,16,-1,-1,-1,-1
630,928,70,472,20,31,-1,-1,-1,-1
630,930,809,190,32,21,-1,-1,-1,-1
630,937,486,271,14,13,-1,-1,-1,-1
630,942,745,40,12,19,-1,-1,-1,-1
630,952,309,264,16,11,-1,-1,-1,-1
630,975,80,413,28,21,-1,-1,-1,-1
630,983,791,14,29,13,-1,-1,-1,-1
630,984,600,98,13,21,-1,-1,-1,-1
630,989,510,252,27,11,-1,-1,-1,-1
630,991,679,299,24,10,-1,-1,-1,-1
630,992,226,12,16,22,-1,-1,-1,-1
631,17,199,33,20,20,-1,-1,-1,-1
631,385,818,192,23,19,-1,-1,-1,-1
631,522,332,222,37,20,-1,-1,-1,-1
631,611,885,148,28,19,-1,-1,-1,-1
631,768,72,284,30,14,-1,-1,-1,-1
631,780,785,398,23,13,-1,-1,-1,-1
631,799,647,297,11,13,-1,-1,-1,-1
631,831,901,205,18,21,-1,-1,-1,-1
631,864,172,135,28,13,-1,-1,-1,-1
631,891,571,323,29,18,-1,-1,-1,-1
631,906,204,333,21,20,-1,-1,-1,-1
631,908,424,182,25,17,-1,-1,-1,-1
631,912,725,107,13,15,-1,-1,-1,-1
631,914,331,224,36,16,-1,-1,-1,-1
631,922,784,218,26,16,-1,-1,-1,-1
631,928,64,472,21,31,-1,-1,-1,-1
631,937,481,271,14,13,-1,-1,-1,-1
631,942,741,41,12,18,-1,-1,-1,-1
631,952,311,264,17,12,-1,-1,-1,-1
631,975,75,413,28,22,-1,-1,-1,-1
631,983,789,16,29,13,-1,-1,-1,-1
631,984,596,98,14,21,-1,-1,-1,-1
631,989,509,250,26,11,-1,-1,-1,-1
631,991,667,298,29,12,-1,-1,-1,-1
631,992,230,11,16,23,-1,-1,-1,-1
632,17,202,32,21,22,-1,-1,-1,-1
632,385,819,194,27,23,-1,-1,-1,-1
632,611,884,148,27,19,-1,-1,-1,-1
632,768,67,284,32,14,-1,-1,-1,-1
632,780,780,398,24,12,-1,-1,-1,-1
632,831,897,205,18,21,-1,-1,-1,-1
632,864,168,134,27,13,-1,-1,-1,-1
632,891,566,323,30,19,-1,-1,-1,-1
632,906,200,330,21,19,-1,-1,-1,-1
632,908,420,181,26,18,-1,-1,-1,-1
632,912,729,106,14,15,-1,-1,-1,-1
632,914,330,226,33,15,-1,-1,-1,-1
632,922,781,220,25,15,-1,-1,-1,-1
632,928,59,472,21,31,-1,-1,-1,-1
632,930,820,192,28,17,-1,-1,-1,-1
632,937,476,271,14,13,-1,-1,-1,-1
632,942,737,41,11,17,-1,-1,-1,-1
632,952,314,264,17,13,-1,-1,-1,-1
632,975,70,412,29,22,-1,-1,-1,-1
632,983,788,18,25,11,-1,-1,-1,-1
632,984,593,98,12,21,-1,-1,-1,-1
632,989,508,249,26,11,-1,-1,-1,-1
632,991,660,297,33,14,-1,-1,-1,-1
632,992,234,11,17,23,-1,-1,-1,-1
633,17,207,32,19,22,-1,-1,-1,-1
633,611,881,148,28,19,-1,-1,-1,-1
633,768,64,284,31,14,-1,-1,-1,-1
633,780,778,396,23,13,-1,-1,-1,-1
633,831,893,204,17,21,-1,-1,-1,-1
633,864,163,132,25,12,-1,-1,-1,-1
633,891,562,323,29,19,-1,-1,-1,-1
633,906,195,327,21,21,-1,-1,-1,-1
633,908,416,179,26,19,-1,-1,-1,-1
633,912,733,106,14,15,-1,-1,-1,-1
633,914,329,227,31,14,-1,-1,-1,-1
633,922,778,221,23,13,-1,-1,-1,-1
633,928,54,471,21,33,-1,-1,-1,-1
633,930,826,191,23,15,-1,-1,-1,-1
633,935,655,294,39,17,-1,-1,-1,-1
633,937,471,272,13,12,-1,-1,-1,-1
633,942,732,40,11,18,-1,-1,-1,-1
633,952,317,263,17,13,-1,-1,-1,-1
633,975,66,409,30,23,-1,-1,-1,-1
633,983,786,20,26,11,-1,-1,-1,-1
633,984,589,98,12,20,-1,-1,-1,-1
633,989,507,248,26,11,-1,-1,-1,-1
633,991,655,297,35,14,-1,-1,-1,-1
633,992,240,12,16,23,-1,-1,-1,-1
633,994,368,220,18,20,-1,-1,-1,-1
634,17,211,31,19,23,-1,-1,-1,-1
634,611,879,148,29,19,-1,-1,-1,-1
634,768,61,284,30,14,-1,-1,-1,-1
634,780,776,395,22,13,-1,-1,-1,-1
634,831,890,204,17,21,-1,-1,-1,-1
634,864,158,131,25,12,-1,-1,-1,-1
634,891,557,323,29,19,-1,-1,-1,-1
634,906,188,325,23,22,-1,-1,-1,-1
634,908,409,176,28,20,-1,-1,-1,-1
634,912,737,105,15,15,-1,-1,-1,-1
634,914,327,229,31,12,-1,-1,-1,-1
634,922,776,221,22,13,-1,-1,-1,-1
634,928,49,471,20,33,-1,-1,-1,-1
634,930,829,191,22,13,-1,-1,-1,-1
634,935,652,295,37,16,-1,-1,-1,-1
634,937,466,272,13,12,-1,-1,-1,-1
634,942,728,41,10,17,-1,-1,-1,-1
634,952,319,263,18,13,-1,-1,-1,-1
634,957,660,288,17,22,-1,-1,-1,-1
634,975,64,405,28,23,-1,-1,-1,-1
634,983,785,21,25,11,-1,-1,-1,-1
634,984,586,98,12,20,-1,-1,-1,-1
634,989,504,248,27,10,-1,-1,-1,-1
634,992,245,12,16,22,-1,-1,-1,-1
634,994,371,220,18,19,-1,-1,-1,-1
635,17,216,31,18,23,-1,-1,-1,-1
635,611,877,147,28,20,-1,-1,-1,-1
635,738,866,269,40,29,-1,-1,-1,-1
635,768,57,283,31,15,-1,-1,-1,-1
635,780,772,394,23,13,-1,-1,-1,-1
635,801,839,186,18,13,-1,-1,-1,-1
635,831,886,204,16,20,-1,-1,-1,-1
635,858,106,46,20,22,-1,-1,-1,-1
635,891,553,323,28,19,-1,-1,-1,-1
635,906,182,324,23,23,-1,-1,-1,-1
635,908,406,172,26,20,-1,-1,-1,-1
635,912,741,104,15,16,-1,-1,-1,-1
635,914,324,229,32,13,-1,-1,-1,-1
635,922,773,221,22,13,-1,-1,-1,-1
635,928,45,472,19,31,-1,-1,-1,-1
635,930,833,191,22,13,-1,-1,-1,-1
635,932,905,57,31,16,-1,-1,-1,-1
635,937,461,272,13,12,-1,-1,-1,-1
635,942,723,40,11,18,-1,-1,-1,-1
635,957,662,287,19,23,-1,-1,-1,-1
635,975,62,402,26,20,-1,-1,-1,-1
635,983,782,22,25,12,-1,-1,-1,-1
635,984,583,98,11,20,-1,-1,-1,-1
635,989,503,247,26,9,-1,-1,-1,-1
635,992,249,12,16,21,-1,-1,-1,-1
635,994,374,220,17,19,-1,-1,-1,-1
636,17,221,32,17,21,-1,-1,-1,-1
636,611,875,147,28,19,-1,-1,-1,-1
636,672,406,168,24,15,-1,-1,-1,-1
636,738,867,269,38,29,-1,-1,-1,-1
636,768,52,283,32,15,-1,-1,-1,-1
636,780,767,393,25,14,-1,-1,-1,-1
636,801,840,185,20,14,-1,-1,-1,-1
636,831,882,203,16,21,-1,-1,-1,-1
636,858,101,47,20,22,-1,-1,-1,-1
636,891,548,323,29,20,-1,-1,-1,-1
636,906,178,325,22,23,-1,-1,-1,-1
636,908,401,170,27,20,-1,-1,-1,-1
636,912,746,104,15,16,-1,-1,-1,-1
636,914,323,230,31,12,-1,-1,-1,-1
636,922,769,222,22,12,-1,-1,-1,-1
636,928,40,472,18,30,-1,-1,-1,-1
636,932,907,57,30,16,-1,-1,-1,-1
636,937,456,273,13,11,-1,-1,-1,-1
636,942,719,40,10,18,-1,-1,-1,-1
636,957,664,287,20,24,-1,-1,-1,-1
636,975,60,398,21,17,-1,-1,-1,-1
636,983,777,24,27,12,-1,-1,-1,-1
636,987,91,77,29,17,-1,-1,-1,-1
636,989,501,245,27,10,-1,-1,-1,-1
636,992,254,11,14,20,-1,-1,-1,-1
636,994,378,220,17,18,-1,-1,-1,-1
637,17,225,32,17,22,-1,-1,-1,-1
637,611,872,146,29,20,-1,-1,-1,-1
637,672,401,164,23,15,-1,-1,-1,-1
637,738,867,269,36,28,-1,-1,-1,-1
637,768,48,283,32,15,-1,-1,-1,-1
637,780,764,393,24,13,-1,-1,-1,-1
637,801,841,183,24,17,-1,-1,-1,-1
637,831,879,202,16,21,-1,-1,-1,-1
637,891,544,323,28,20,-1,-1,-1,-1
637,906,173,326,21,22,-1,-1,-1,-1
637,912,751,104,14,15,-1,-1,-1,-1
637,914,320,230,31,13,-1,-1,-1,-1
637,922,766,222,22,13,-1,-1,-1,-1
637,928,34,472,19,31,-1,-1,-1,-1
637,932,909,58,29,15,-1,-1,-1,-1
637,937,450,273,13,11,-1,-1,-1,-1
637,957,663,287,21,25,-1,-1,-1,-1
637,975,54,393,24,19,-1,-1,-1,-1
637,983,771,24,32,14,-1,-1,-1,-1
637,984,575,98,12,21,-1,-1,-1,-1
637,987,89,79,29,16,-1,-1,-1,-1
637,989,500,244,27,10,-1,-1,-1,-1
637,992,258,11,15,20,-1,-1,-1,-1
637,994,381,219,17,19,-1,-1,-1,-1
638,17,228,32,18,22,-1,-1,-1,-1
638,611,869,146,29,20,-1,-1,-1,-1
638,672,396,161,24,14,-1,-1,-1,-1
638,738,867,269,34,26,-1,-1,-1,-1
638,768,45,283,32,15,-1,-1,-1,-1
638,780,760,392,24,14,-1,-1,-1,-1
638,801,844,182,27,19,-1,-1,-1,-1
638,831,877,202,15,21,-1,-1,-1,-1
638,891,540,324,28,20,-1,-1,-1,-1
638,906,167,328,21,23,-1,-1,-1,-1
638,912,755,103,14,15,-1,-1,-1,-1
638,914,317,230,33,13,-1,-1,-1,-1
638,922,763,222,23,13,-1,-1,-1,-1
638,928,28,473,19,31,-1,-1,-1,-1
638,932,910,59,29,15,-1,-1,-1,-1
638,937,444,274,14,11,-1,-1,-1,-1
638,942,709,40,10,17,-1,-1,-1,-1
638,957,662,287,22,27,-1,-1,-1,-1
638,975,47,387,28,24,-1,-1,-1,-1
638,983,766,24,31,15,-1,-1,-1,-1
638,984,571,98,13,21,-1,-1,-1,-1
638,989,499,243,27,10,-1,-1,-1,-1
638,992,264,13,13,18,-1,-1,-1,-1
638,994,385,219,17,19,-1,-1,-1,-1
638,1001,59,115,21,18,-1,-1,-1,-1
639,17,232,32,18,22,-1,-1,-1,-1
639,611,867,146,28,20,-1,-1,-1,-1
639,672,391,156,24,16,-1,-1,-1,-1
639,738,867,269,33,25,-1,-1,-1,-1
639,768,41,282,32,16,-1,-1,-1,-1
639,780,758,392,22,13,-1,-1,-1,-1
639,801,847,182,29,19,-1,-1,-1,-1
639,831,873,202,16,21,-1,-1,-1,-1
639,858,87,44,23,24,-1,-1,-1,-1
639,891,535,324,28,20,-1,-1,-1,-1
639,906,162,332,21,22,-1,-1,-1,-1
639,912,759,103,15,15,-1,-1,-1,-1
